country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Togo,5,0,0,0
Trinidad and Tobago,8,0,0,3.573
Tunisia,4,0,0,2.031
Turkey,2,0,0,14.181
Uganda,5,0,0,0
Ukraine,4,0,0,1.166
United Arab Emirates,5,0,0,0
United Kingdom,1,0,0,46.063
United States,6,23.58,3.924,53.897
Uruguay,7,0,0,6.045
Uzbekistan,5,0,0,0.448
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.563
Vietnam,5,0,0,0.123
Yemen,5,0,0,0
Zambia,5,0,0,0.218
Zimbabwe,5,0,0,0
